Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,4557,12081.0,3451.0,1647.0
,,,,,,,,4558,11651.0,3327.0,1589.0
,,,,,,,,4559,10510.0,3001.0,1433.0
,,,,,,,,4560,9347.0,2670.0,1274.0
,,,,,,,,4561,8501.0,2428.0,1159.0
,,,,,,,,4562,7970.0,2276.0,1086.0
,,,,,,,,4563,7631.0,2179.0,1040.0
,,,,,,,,4564,7474.0,2134.0,1019.0
,,,,,,,,4565,7520.0,2148.0,1025.0
,,,,,,,,4566,7802.0,2229.0,1064.0
,,,,,,,,4567,8732.0,2494.0,1191.0
,,,,,,,,4568,9842.0,2810.0,1342.0
,,,,,,,,4569,10628.0,3035.0,1449.0
,,,,,,,,4570,11238.0,3210.0,1532.0
,,,,,,,,4571,11769.0,3361.0,1605.0
,,,,,,,,4572,12123.0,3462.0,1653.0
,,,,,,,,4573,12376.0,3535.0,1687.0
,,,,,,,,4574,12678.0,3621.0,1728.0
,,,,,,,,4575,12913.0,3688.0,1761.0
,,,,,,,,4576,13087.0,3737.0,1784.0
,,,,,,,,4577,13199.0,3770.0,1800.0
,,,,,,,,4578,13138.0,3752.0,1792.0
,,,,,,,,4579,12816.0,3660.0,1747.0
,,,,,,,,4580,12346.0,3526.0,1683.0
,,,,,,,,4581,12145.0,3469.0,1656.0
,,,,,,,,4582,11809.0,3372.0,1610.0
,,,,,,,,4583,10701.0,3056.0,1459.0
,,,,,,,,4584,9574.0,2735.0,1305.0
,,,,,,,,4585,8744.0,2497.0,1192.0
,,,,,,,,4586,8218.0,2347.0,1120.0
,,,,,,,,4587,7898.0,2256.0,1077.0
,,,,,,,,4588,7751.0,2214.0,1057.0
,,,,,,,,4589,7813.0,2232.0,1065.0
,,,,,,,,4590,8142.0,2325.0,1110.0
,,,,,,,,4591,9078.0,2593.0,1237.0
,,,,,,,,4592,10220.0,2919.0,1393.0
,,,,,,,,4593,11085.0,3166.0,1511.0
,,,,,,,,4594,11766.0,3361.0,1604.0
,,,,,,,,4595,12371.0,3533.0,1686.0
,,,,,,,,4596,12858.0,3672.0,1753.0
,,,,,,,,4597,13188.0,3767.0,1798.0
,,,,,,,,4598,13460.0,3844.0,1835.0
,,,,,,,,4599,13601.0,3885.0,1854.0
,,,,,,,,4600,13700.0,3913.0,1868.0
,,,,,,,,4601,13818.0,3947.0,1884.0
,,,,,,,,4602,13788.0,3937.0,1880.0
,,,,,,,,4603,13449.0,3841.0,1833.0
,,,,,,,,4604,12938.0,3695.0,1764.0
,,,,,,,,4605,12688.0,3624.0,1730.0
,,,,,,,,4606,12330.0,3521.0,1681.0
,,,,,,,,4607,11198.0,3198.0,1527.0
,,,,,,,,4608,10008.0,2859.0,1364.0
,,,,,,,,4609,9141.0,2610.0,1247.0
,,,,,,,,4610,8576.0,2449.0,1169.0
,,,,,,,,4611,8198.0,2341.0,1117.0
,,,,,,,,4612,8001.0,2285.0,1090.0
,,,,,,,,4613,8042.0,2297.0,1096.0
,,,,,,,,4614,8371.0,2391.0,1141.0
,,,,,,,,4615,9362.0,2674.0,1277.0
,,,,,,,,4616,10537.0,3010.0,1437.0
,,,,,,,,4617,11452.0,3271.0,1561.0
,,,,,,,,4618,12216.0,3489.0,1666.0
,,,,,,,,4619,12969.0,3704.0,1768.0
,,,,,,,,4620,13559.0,3872.0,1848.0
,,,,,,,,4621,13872.0,3962.0,1892.0
,,,,,,,,4622,14215.0,4060.0,1938.0
,,,,,,,,4623,14448.0,4127.0,1970.0
,,,,,,,,4624,14597.0,4169.0,1990.0
,,,,,,,,4625,14703.0,4199.0,2004.0
,,,,,,,,4626,14582.0,4165.0,1988.0
,,,,,,,,4627,14172.0,4048.0,1932.0
,,,,,,,,4628,13549.0,3870.0,1848.0
,,,,,,,,4629,13253.0,3785.0,1807.0
,,,,,,,,4630,12788.0,3652.0,1743.0
,,,,,,,,4631,11597.0,3312.0,1581.0
,,,,,,,,4632,10373.0,2962.0,1414.0
,,,,,,,,4633,9427.0,2692.0,1285.0
,,,,,,,,4634,8822.0,2519.0,1202.0
,,,,,,,,4635,8450.0,2414.0,1152.0
,,,,,,,,4636,8247.0,2355.0,1124.0
,,,,,,,,4637,8287.0,2367.0,1130.0
,,,,,,,,4638,8622.0,2462.0,1176.0
,,,,,,,,4639,9550.0,2728.0,1302.0
,,,,,,,,4640,10773.0,3076.0,1469.0
,,,,,,,,4641,11761.0,3359.0,1604.0
,,,,,,,,4642,12622.0,3605.0,1721.0
,,,,,,,,4643,13390.0,3824.0,1826.0
,,,,,,,,4644,13998.0,3997.0,1908.0
,,,,,,,,4645,14440.0,4124.0,1969.0
,,,,,,,,4646,14798.0,4227.0,2018.0
,,,,,,,,4647,14926.0,4263.0,2035.0
,,,,,,,,4648,14903.0,4257.0,2032.0
,,,,,,,,4649,14806.0,4228.0,2019.0
,,,,,,,,4650,14474.0,4134.0,1974.0
,,,,,,,,4651,13881.0,3964.0,1893.0
,,,,,,,,4652,13305.0,3800.0,1814.0
,,,,,,,,4653,13088.0,3737.0,1784.0
,,,,,,,,4654,12673.0,3619.0,1728.0
,,,,,,,,4655,11619.0,3318.0,1584.0
,,,,,,,,4656,10509.0,3001.0,1433.0
,,,,,,,,4657,9642.0,2754.0,1314.0
,,,,,,,,4658,9092.0,2597.0,1240.0
,,,,,,,,4659,8730.0,2494.0,1190.0
,,,,,,,,4660,8516.0,2432.0,1161.0
,,,,,,,,4661,8455.0,2414.0,1152.0
,,,,,,,,4662,8556.0,2444.0,1166.0
,,,,,,,,4663,8908.0,2545.0,1215.0
,,,,,,,,4664,9608.0,2744.0,1310.0
,,,,,,,,4665,10551.0,3014.0,1439.0
,,,,,,,,4666,11397.0,3255.0,1554.0
,,,,,,,,4667,12026.0,3435.0,1640.0
,,,,,,,,4668,12540.0,3581.0,1710.0
,,,,,,,,4669,12936.0,3694.0,1763.0
,,,,,,,,4670,13261.0,3787.0,1808.0
,,,,,,,,4671,13576.0,3877.0,1851.0
,,,,,,,,4672,13826.0,3948.0,1885.0
,,,,,,,,4673,13992.0,3996.0,1908.0
,,,,,,,,4674,14009.0,4001.0,1910.0
,,,,,,,,4675,13742.0,3924.0,1873.0
,,,,,,,,4676,13255.0,3786.0,1807.0
,,,,,,,,4677,13031.0,3722.0,1777.0
,,,,,,,,4678,12715.0,3631.0,1733.0
,,,,,,,,4679,11760.0,3358.0,1603.0
,,,,,,,,4680,10691.0,3053.0,1458.0
,,,,,,,,4681,9803.0,2800.0,1337.0
,,,,,,,,4682,9177.0,2621.0,1251.0
,,,,,,,,4683,8748.0,2499.0,1192.0
,,,,,,,,4684,8466.0,2418.0,1154.0
,,,,,,,,4685,8307.0,2373.0,1132.0
,,,,,,,,4686,8184.0,2337.0,1116.0
,,,,,,,,4687,8417.0,2404.0,1147.0
,,,,,,,,4688,9201.0,2628.0,1254.0
,,,,,,,,4689,10284.0,2937.0,1402.0
,,,,,,,,4690,11340.0,3239.0,1546.0
,,,,,,,,4691,12274.0,3506.0,1674.0
,,,,,,,,4692,13028.0,3721.0,1777.0
,,,,,,,,4693,13460.0,3844.0,1835.0
,,,,,,,,4694,13543.0,3867.0,1847.0
,,,,,,,,4695,13550.0,3870.0,1848.0
,,,,,,,,4696,13570.0,3876.0,1850.0
,,,,,,,,4697,13596.0,3883.0,1853.0
,,,,,,,,4698,13588.0,3881.0,1853.0
,,,,,,,,4699,13368.0,3818.0,1823.0
,,,,,,,,4700,13176.0,3763.0,1797.0
,,,,,,,,4701,13220.0,3776.0,1803.0
,,,,,,,,4702,12743.0,3639.0,1737.0
,,,,,,,,4703,11746.0,3355.0,1601.0
,,,,,,,,4704,10712.0,3059.0,1460.0
,,,,,,,,4705,9966.0,2846.0,1358.0
,,,,,,,,4706,9488.0,2710.0,1293.0
,,,,,,,,4707,9182.0,2622.0,1252.0
,,,,,,,,4708,9021.0,2576.0,1230.0
,,,,,,,,4709,9083.0,2594.0,1238.0
,,,,,,,,4710,9497.0,2712.0,1295.0
,,,,,,,,4711,10491.0,2996.0,1430.0
,,,,,,,,4712,11808.0,3372.0,1610.0
,,,,,,,,4713,12831.0,3665.0,1749.0
,,,,,,,,4714,13653.0,3899.0,1862.0
,,,,,,,,4715,14376.0,4106.0,1960.0
,,,,,,,,4716,14958.0,4272.0,2040.0
,,,,,,,,4717,15407.0,4400.0,2100.0
,,,,,,,,4718,15793.0,4511.0,2153.0
,,,,,,,,4719,15875.0,4534.0,2165.0
,,,,,,,,4720,15907.0,4543.0,2169.0
,,,,,,,,4721,15877.0,4534.0,2165.0
,,,,,,,,4722,15759.0,4501.0,2149.0
,,,,,,,,4723,15392.0,4396.0,2099.0
,,,,,,,,4724,14909.0,4258.0,2033.0
,,,,,,,,4725,14720.0,4204.0,2007.0
,,,,,,,,4726,14135.0,4037.0,1927.0
,,,,,,,,4727,12785.0,3651.0,1743.0
,,,,,,,,4728,11449.0,3270.0,1561.0
,,,,,,,,4729,10503.0,3000.0,1432.0
,,,,,,,,4730,9889.0,2825.0,1348.0
,,,,,,,,4731,9493.0,2711.0,1294.0
,,,,,,,,4732,9245.0,2640.0,1261.0
,,,,,,,,4733,9268.0,2647.0,1263.0
,,,,,,,,4734,9643.0,2754.0,1315.0
,,,,,,,,4735,10684.0,3051.0,1457.0
,,,,,,,,4736,12036.0,3437.0,1641.0
,,,,,,,,4737,13120.0,3747.0,1789.0
,,,,,,,,4738,14080.0,4021.0,1919.0
,,,,,,,,4739,14910.0,4258.0,2033.0
,,,,,,,,4740,15478.0,4421.0,2110.0
,,,,,,,,4741,15870.0,4533.0,2164.0
,,,,,,,,4742,16225.0,4633.0,2212.0
,,,,,,,,4743,16448.0,4698.0,2242.0
,,,,,,,,4744,16617.0,4746.0,2266.0
,,,,,,,,4745,16717.0,4774.0,2279.0
,,,,,,,,4746,16579.0,4735.0,2261.0
,,,,,,,,4747,16199.0,4626.0,2209.0
,,,,,,,,4748,15701.0,4484.0,2140.0
,,,,,,,,4749,15416.0,4403.0,2102.0
,,,,,,,,4750,14854.0,4243.0,2025.0
,,,,,,,,4751,13581.0,3878.0,1852.0
,,,,,,,,4752,12317.0,3518.0,1679.0
,,,,,,,,4753,11428.0,3264.0,1558.0
,,,,,,,,4754,10876.0,3106.0,1483.0
,,,,,,,,4755,10527.0,3006.0,1435.0
,,,,,,,,4756,10316.0,2946.0,1407.0
,,,,,,,,4757,10305.0,2943.0,1405.0
,,,,,,,,4758,10666.0,3046.0,1454.0
,,,,,,,,4759,11610.0,3316.0,1583.0
,,,,,,,,4760,12998.0,3712.0,1772.0
,,,,,,,,4761,13972.0,3990.0,1905.0
,,,,,,,,4762,14756.0,4214.0,2012.0
,,,,,,,,4763,15564.0,4445.0,2122.0
,,,,,,,,4764,16180.0,4621.0,2206.0
,,,,,,,,4765,16567.0,4732.0,2259.0
,,,,,,,,4766,16579.0,4735.0,2261.0
,,,,,,,,4767,16191.0,4624.0,2207.0
,,,,,,,,4768,15434.0,4408.0,2105.0
,,,,,,,,4769,14862.0,4244.0,2026.0
,,,,,,,,4770,14616.0,4174.0,1993.0
,,,,,,,,4771,14244.0,4068.0,1942.0
,,,,,,,,4772,13888.0,3967.0,1893.0
,,,,,,,,4773,13782.0,3937.0,1879.0
,,,,,,,,4774,13334.0,3808.0,1818.0
,,,,,,,,4775,12202.0,3485.0,1664.0
,,,,,,,,4776,11020.0,3147.0,1503.0
,,,,,,,,4777,10113.0,2888.0,1378.0
,,,,,,,,4778,9460.0,2702.0,1290.0
,,,,,,,,4779,9045.0,2583.0,1233.0
,,,,,,,,4780,8791.0,2511.0,1198.0
,,,,,,,,4781,8777.0,2506.0,1196.0
,,,,,,,,4782,9086.0,2595.0,1239.0
,,,,,,,,4783,9840.0,2810.0,1342.0
,,,,,,,,4784,10757.0,3072.0,1467.0
,,,,,,,,4785,11290.0,3225.0,1540.0
,,,,,,,,4786,11661.0,3331.0,1590.0
,,,,,,,,4787,12023.0,3434.0,1639.0
,,,,,,,,4788,12273.0,3506.0,1673.0
,,,,,,,,4789,12425.0,3549.0,1694.0
,,,,,,,,4790,12644.0,3611.0,1724.0
,,,,,,,,4791,12722.0,3633.0,1735.0
,,,,,,,,4792,12820.0,3661.0,1748.0
,,,,,,,,4793,12921.0,3690.0,1762.0
,,,,,,,,4794,12885.0,3680.0,1757.0
,,,,,,,,4795,12514.0,3574.0,1707.0
,,,,,,,,4796,12068.0,3446.0,1645.0
,,,,,,,,4797,11994.0,3426.0,1635.0
,,,,,,,,4798,11578.0,3306.0,1579.0
,,,,,,,,4799,10569.0,3018.0,1441.0
,,,,,,,,4800,9506.0,2715.0,1296.0
,,,,,,,,4801,8709.0,2488.0,1187.0
,,,,,,,,4802,8246.0,2355.0,1124.0
,,,,,,,,4803,7952.0,2271.0,1084.0
,,,,,,,,4804,7819.0,2233.0,1066.0
,,,,,,,,4805,7898.0,2256.0,1077.0
,,,,,,,,4806,8298.0,2369.0,1131.0
,,,,,,,,4807,9095.0,2598.0,1240.0
,,,,,,,,4808,10038.0,2867.0,1368.0
,,,,,,,,4809,10658.0,3044.0,1453.0
,,,,,,,,4810,10981.0,3136.0,1497.0
,,,,,,,,4811,11194.0,3197.0,1526.0
,,,,,,,,4812,11231.0,3207.0,1531.0
,,,,,,,,4813,11176.0,3192.0,1524.0
,,,,,,,,4814,11164.0,3189.0,1522.0
,,,,,,,,4815,11055.0,3157.0,1507.0
,,,,,,,,4816,10895.0,3111.0,1485.0
,,,,,,,,4817,10808.0,3086.0,1474.0
,,,,,,,,4818,10694.0,3054.0,1458.0
,,,,,,,,4819,10434.0,2980.0,1423.0
,,,,,,,,4820,10219.0,2919.0,1393.0
,,,,,,,,4821,10306.0,2944.0,1405.0
,,,,,,,,4822,10050.0,2870.0,1370.0
,,,,,,,,4823,9270.0,2648.0,1264.0
,,,,,,,,4824,8395.0,2398.0,1145.0
,,,,,,,,4825,7709.0,2202.0,1051.0
,,,,,,,,4826,7263.0,2074.0,990.0
,,,,,,,,4827,6990.0,1996.0,953.0
,,,,,,,,4828,6839.0,1953.0,933.0
,,,,,,,,4829,6817.0,1947.0,929.0
,,,,,,,,4830,6868.0,1962.0,936.0
,,,,,,,,4831,7216.0,2061.0,984.0
,,,,,,,,4832,7939.0,2268.0,1082.0
,,,,,,,,4833,8804.0,2514.0,1200.0
,,,,,,,,4834,9461.0,2702.0,1290.0
,,,,,,,,4835,9878.0,2821.0,1347.0
,,,,,,,,4836,10121.0,2890.0,1380.0
,,,,,,,,4837,10244.0,2925.0,1397.0
,,,,,,,,4838,10305.0,2943.0,1405.0
,,,,,,,,4839,10361.0,2960.0,1413.0
,,,,,,,,4840,10448.0,2984.0,1424.0
,,,,,,,,4841,10582.0,3022.0,1443.0
,,,,,,,,4842,10647.0,3040.0,1452.0
,,,,,,,,4843,10513.0,3002.0,1434.0
,,,,,,,,4844,10187.0,2910.0,1389.0
,,,,,,,,4845,10152.0,2900.0,1384.0
,,,,,,,,4846,9931.0,2836.0,1354.0
,,,,,,,,4847,9213.0,2631.0,1256.0
,,,,,,,,4848,8419.0,2404.0,1147.0
,,,,,,,,4849,7742.0,2211.0,1055.0
,,,,,,,,4850,7307.0,2087.0,996.0
,,,,,,,,4851,7033.0,2008.0,959.0
,,,,,,,,4852,6863.0,1960.0,935.0
,,,,,,,,4853,6795.0,1941.0,926.0
,,,,,,,,4854,6728.0,1922.0,917.0
,,,,,,,,4855,6934.0,1980.0,945.0
,,,,,,,,4856,7554.0,2158.0,1030.0
,,,,,,,,4857,8403.0,2400.0,1146.0
,,,,,,,,4858,9173.0,2620.0,1251.0
,,,,,,,,4859,9807.0,2800.0,1337.0
,,,,,,,,4860,10319.0,2947.0,1407.0
,,,,,,,,4861,10683.0,3051.0,1456.0
,,,,,,,,4862,10892.0,3111.0,1485.0
,,,,,,,,4863,11086.0,3166.0,1511.0
,,,,,,,,4864,11282.0,3222.0,1538.0
,,,,,,,,4865,11542.0,3296.0,1574.0
,,,,,,,,4866,11705.0,3343.0,1595.0
,,,,,,,,4867,11579.0,3307.0,1579.0
,,,,,,,,4868,11269.0,3219.0,1536.0
,,,,,,,,4869,11276.0,3221.0,1537.0
,,,,,,,,4870,10993.0,3140.0,1499.0
,,,,,,,,4871,10136.0,2895.0,1382.0
,,,,,,,,4872,9204.0,2629.0,1255.0
,,,,,,,,4873,8503.0,2429.0,1159.0
,,,,,,,,4874,8049.0,2299.0,1097.0
,,,,,,,,4875,7789.0,2224.0,1062.0
,,,,,,,,4876,7698.0,2199.0,1050.0
,,,,,,,,4877,7855.0,2244.0,1070.0
,,,,,,,,4878,8355.0,2386.0,1139.0
,,,,,,,,4879,9252.0,2643.0,1262.0
,,,,,,,,4880,10317.0,2946.0,1407.0
,,,,,,,,4881,11097.0,3170.0,1513.0
,,,,,,,,4882,11679.0,3336.0,1592.0
,,,,,,,,4883,12225.0,3492.0,1666.0
,,,,,,,,4884,12661.0,3616.0,1727.0
,,,,,,,,4885,12965.0,3703.0,1767.0
,,,,,,,,4886,13402.0,3828.0,1827.0
,,,,,,,,4887,13743.0,3925.0,1873.0
,,,,,,,,4888,13994.0,3997.0,1908.0
,,,,,,,,4889,14146.0,4040.0,1929.0
,,,,,,,,4890,14089.0,4024.0,1921.0
,,,,,,,,4891,13759.0,3930.0,1876.0
,,,,,,,,4892,13411.0,3830.0,1828.0
,,,,,,,,4893,13436.0,3837.0,1832.0
,,,,,,,,4894,12935.0,3694.0,1763.0
,,,,,,,,4895,11812.0,3373.0,1611.0
,,,,,,,,4896,10659.0,3044.0,1453.0
,,,,,,,,4897,9823.0,2805.0,1339.0
,,,,,,,,4898,9304.0,2657.0,1268.0
,,,,,,,,4899,8976.0,2564.0,1224.0
,,,,,,,,4900,8828.0,2521.0,1203.0
,,,,,,,,4901,8898.0,2541.0,1213.0
,,,,,,,,4902,9294.0,2655.0,1267.0
,,,,,,,,4903,10147.0,2898.0,1383.0
,,,,,,,,4904,11312.0,3231.0,1542.0
,,,,,,,,4905,12317.0,3518.0,1679.0
,,,,,,,,4906,13142.0,3754.0,1792.0
,,,,,,,,4907,13876.0,3963.0,1892.0
,,,,,,,,4908,14352.0,4099.0,1957.0
,,,,,,,,4909,14766.0,4217.0,2014.0
,,,,,,,,4910,15124.0,4319.0,2062.0
,,,,,,,,4911,15260.0,4358.0,2080.0
,,,,,,,,4912,15127.0,4320.0,2062.0
,,,,,,,,4913,14868.0,4247.0,2027.0
,,,,,,,,4914,14538.0,4152.0,1982.0
,,,,,,,,4915,14018.0,4003.0,1911.0
,,,,,,,,4916,13486.0,3852.0,1839.0
,,,,,,,,4917,13252.0,3785.0,1807.0
,,,,,,,,4918,12536.0,3581.0,1709.0
,,,,,,,,4919,11223.0,3205.0,1530.0
,,,,,,,,4920,9950.0,2842.0,1357.0
,,,,,,,,4921,8983.0,2565.0,1225.0
,,,,,,,,4922,8359.0,2387.0,1140.0
,,,,,,,,4923,7973.0,2277.0,1087.0
,,,,,,,,4924,7747.0,2213.0,1056.0
,,,,,,,,4925,7777.0,2221.0,1060.0
,,,,,,,,4926,8117.0,2319.0,1106.0
,,,,,,,,4927,8937.0,2553.0,1218.0
,,,,,,,,4928,9991.0,2854.0,1362.0
,,,,,,,,4929,10734.0,3065.0,1464.0
,,,,,,,,4930,11242.0,3211.0,1533.0
,,,,,,,,4931,11641.0,3325.0,1587.0
,,,,,,,,4932,11899.0,3398.0,1622.0
,,,,,,,,4933,12074.0,3449.0,1646.0
,,,,,,,,4934,12324.0,3520.0,1681.0
,,,,,,,,4935,12535.0,3580.0,1709.0
,,,,,,,,4936,12728.0,3635.0,1735.0
,,,,,,,,4937,12896.0,3683.0,1758.0
,,,,,,,,4938,12889.0,3681.0,1757.0
,,,,,,,,4939,12544.0,3582.0,1711.0
,,,,,,,,4940,12095.0,3455.0,1649.0
,,,,,,,,4941,12113.0,3460.0,1651.0
,,,,,,,,4942,11651.0,3327.0,1589.0
,,,,,,,,4943,10594.0,3025.0,1444.0
,,,,,,,,4944,9510.0,2716.0,1297.0
,,,,,,,,4945,8759.0,2502.0,1194.0
,,,,,,,,4946,8264.0,2360.0,1126.0
,,,,,,,,4947,7967.0,2275.0,1086.0
,,,,,,,,4948,7849.0,2242.0,1070.0
,,,,,,,,4949,7954.0,2272.0,1085.0
,,,,,,,,4950,8455.0,2415.0,1152.0
,,,,,,,,4951,9376.0,2678.0,1278.0
,,,,,,,,4952,10378.0,2964.0,1415.0
,,,,,,,,4953,11047.0,3156.0,1506.0
,,,,,,,,4954,11506.0,3286.0,1569.0
,,,,,,,,4955,11849.0,3384.0,1615.0
,,,,,,,,4956,12046.0,3441.0,1642.0
,,,,,,,,4957,12214.0,3489.0,1666.0
,,,,,,,,4958,12573.0,3592.0,1714.0
,,,,,,,,4959,12889.0,3682.0,1757.0
,,,,,,,,4960,13180.0,3765.0,1797.0
,,,,,,,,4961,13473.0,3848.0,1837.0
,,,,,,,,4962,13632.0,3893.0,1858.0
,,,,,,,,4963,13487.0,3852.0,1839.0
,,,,,,,,4964,13286.0,3795.0,1812.0
,,,,,,,,4965,13151.0,3756.0,1793.0
,,,,,,,,4966,12499.0,3570.0,1704.0
,,,,,,,,4967,11417.0,3260.0,1556.0
,,,,,,,,4968,10339.0,2953.0,1409.0
,,,,,,,,4969,9548.0,2727.0,1302.0
,,,,,,,,4970,9013.0,2574.0,1229.0
,,,,,,,,4971,8661.0,2474.0,1181.0
,,,,,,,,4972,8485.0,2424.0,1156.0
,,,,,,,,4973,8561.0,2445.0,1167.0
,,,,,,,,4974,9043.0,2583.0,1233.0
,,,,,,,,4975,9888.0,2825.0,1348.0
,,,,,,,,4976,10867.0,3104.0,1481.0
,,,,,,,,4977,11565.0,3303.0,1577.0
,,,,,,,,4978,12137.0,3466.0,1655.0
,,,,,,,,4979,12638.0,3610.0,1723.0
,,,,,,,,4980,13000.0,3713.0,1772.0
,,,,,,,,4981,13226.0,3777.0,1803.0
,,,,,,,,4982,13377.0,3821.0,1824.0
,,,,,,,,4983,13376.0,3821.0,1823.0
,,,,,,,,4984,13308.0,3801.0,1814.0
,,,,,,,,4985,13228.0,3778.0,1803.0
,,,,,,,,4986,13113.0,3746.0,1788.0
,,,,,,,,4987,12794.0,3654.0,1744.0
,,,,,,,,4988,12404.0,3543.0,1691.0
,,,,,,,,4989,12263.0,3502.0,1672.0
,,,,,,,,4990,11882.0,3394.0,1620.0
,,,,,,,,4991,10973.0,3134.0,1496.0
,,,,,,,,4992,9977.0,2850.0,1360.0
,,,,,,,,4993,9158.0,2615.0,1248.0
,,,,,,,,4994,8580.0,2450.0,1170.0
,,,,,,,,4995,8199.0,2342.0,1118.0
,,,,,,,,4996,7968.0,2276.0,1086.0
,,,,,,,,4997,7916.0,2261.0,1079.0
,,,,,,,,4998,7986.0,2281.0,1089.0
,,,,,,,,4999,8292.0,2369.0,1130.0
,,,,,,,,5000,9026.0,2578.0,1231.0
,,,,,,,,5001,9953.0,2843.0,1357.0
,,,,,,,,5002,10782.0,3080.0,1470.0
,,,,,,,,5003,11373.0,3248.0,1550.0
,,,,,,,,5004,11686.0,3337.0,1593.0
,,,,,,,,5005,11806.0,3371.0,1610.0
,,,,,,,,5006,11814.0,3374.0,1611.0
,,,,,,,,5007,11721.0,3347.0,1598.0
,,,,,,,,5008,11451.0,3271.0,1561.0
,,,,,,,,5009,11217.0,3204.0,1530.0
,,,,,,,,5010,11106.0,3172.0,1515.0
,,,,,,,,5011,10936.0,3123.0,1491.0
,,,,,,,,5012,10791.0,3081.0,1471.0
,,,,,,,,5013,10794.0,3083.0,1472.0
,,,,,,,,5014,10410.0,2973.0,1419.0
,,,,,,,,5015,9728.0,2778.0,1326.0
,,,,,,,,5016,8964.0,2560.0,1222.0
,,,,,,,,5017,8300.0,2370.0,1131.0
,,,,,,,,5018,7867.0,2247.0,1072.0
,,,,,,,,5019,7584.0,2166.0,1034.0
,,,,,,,,5020,7420.0,2119.0,1011.0
,,,,,,,,5021,7381.0,2108.0,1006.0
,,,,,,,,5022,7439.0,2124.0,1014.0
,,,,,,,,5023,7568.0,2161.0,1031.0
,,,,,,,,5024,8060.0,2302.0,1099.0
,,,,,,,,5025,8761.0,2502.0,1195.0
,,,,,,,,5026,9390.0,2682.0,1280.0
,,,,,,,,5027,9825.0,2806.0,1339.0
,,,,,,,,5028,10151.0,2899.0,1384.0
,,,,,,,,5029,10348.0,2955.0,1411.0
,,,,,,,,5030,10372.0,2962.0,1414.0
,,,,,,,,5031,10339.0,2953.0,1409.0
,,,,,,,,5032,10290.0,2939.0,1403.0
,,,,,,,,5033,10390.0,2968.0,1417.0
,,,,,,,,5034,10534.0,3009.0,1436.0
,,,,,,,,5035,10475.0,2991.0,1428.0
,,,,,,,,5036,10325.0,2949.0,1408.0
,,,,,,,,5037,10438.0,2981.0,1423.0
,,,,,,,,5038,10130.0,2893.0,1381.0
,,,,,,,,5039,9363.0,2675.0,1277.0
,,,,,,,,5040,8531.0,2436.0,1163.0
,,,,,,,,5041,7873.0,2249.0,1073.0
,,,,,,,,5042,7464.0,2132.0,1017.0
,,,,,,,,5043,7232.0,2065.0,986.0
,,,,,,,,5044,7138.0,2038.0,973.0
,,,,,,,,5045,7286.0,2081.0,993.0
,,,,,,,,5046,7725.0,2207.0,1053.0
,,,,,,,,5047,8581.0,2451.0,1170.0
,,,,,,,,5048,9682.0,2765.0,1320.0
,,,,,,,,5049,10527.0,3006.0,1435.0
,,,,,,,,5050,11156.0,3186.0,1521.0
,,,,,,,,5051,11706.0,3343.0,1596.0
,,,,,,,,5052,12107.0,3458.0,1651.0
,,,,,,,,5053,12409.0,3544.0,1691.0
,,,,,,,,5054,12741.0,3639.0,1737.0
,,,,,,,,5055,12957.0,3701.0,1767.0
,,,,,,,,5056,13076.0,3735.0,1783.0
,,,,,,,,5057,13178.0,3764.0,1797.0
,,,,,,,,5058,13105.0,3742.0,1787.0
,,,,,,,,5059,12754.0,3642.0,1739.0
,,,,,,,,5060,12278.0,3506.0,1674.0
,,,,,,,,5061,12165.0,3475.0,1659.0
,,,,,,,,5062,11609.0,3316.0,1583.0
,,,,,,,,5063,10468.0,2990.0,1427.0
,,,,,,,,5064,9345.0,2669.0,1274.0
,,,,,,,,5065,8529.0,2436.0,1163.0
,,,,,,,,5066,8022.0,2291.0,1094.0
,,,,,,,,5067,7722.0,2205.0,1053.0
,,,,,,,,5068,7572.0,2163.0,1032.0
,,,,,,,,5069,7662.0,2189.0,1045.0
,,,,,,,,5070,8086.0,2309.0,1102.0
,,,,,,,,5071,8924.0,2549.0,1216.0
,,,,,,,,5072,9968.0,2847.0,1359.0
,,,,,,,,5073,10714.0,3060.0,1460.0
,,,,,,,,5074,11246.0,3212.0,1534.0
,,,,,,,,5075,11707.0,3344.0,1596.0
,,,,,,,,5076,11990.0,3425.0,1635.0
,,,,,,,,5077,12154.0,3471.0,1657.0
,,,,,,,,5078,12338.0,3524.0,1682.0
,,,,,,,,5079,12340.0,3525.0,1682.0
,,,,,,,,5080,12210.0,3487.0,1665.0
,,,,,,,,5081,12083.0,3451.0,1647.0
,,,,,,,,5082,11950.0,3413.0,1629.0
,,,,,,,,5083,11731.0,3351.0,1600.0
,,,,,,,,5084,11567.0,3304.0,1577.0
,,,,,,,,5085,11642.0,3325.0,1587.0
,,,,,,,,5086,11121.0,3176.0,1516.0
,,,,,,,,5087,10149.0,2899.0,1383.0
,,,,,,,,5088,9201.0,2628.0,1254.0
,,,,,,,,5089,8486.0,2424.0,1156.0
,,,,,,,,5090,8036.0,2295.0,1095.0
